time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m,x_problem4_filter_m,y_problem4_filter_m,vx_problem4_filter_mps,vy_problem4_filter_mps,ax_problem4_filter_mps2,ay_problem4_filter_mps2
283.20000000006434,752.2500000000643,384.30197051157694,33.44317207217489,45.16118515159872,39.27378302212748,52.57685468428849,38.08291447288824,50.73215569074119,-1.4579021188654344,-0.2242985297797828,1.709752075324974,1.7280291726804649,37.9254270475846,50.706708925102575,-1.4975340392339374,-0.5066757208152756,-0.04432013196198761,-0.4576110076730039
283.3000000000645,752.3500000000645,384.4019705115771,33.87534082715743,45.68857841772592,38.85538619181828,51.63876632850624,37.426969638030414,50.13216461905225,-2.189868044016159,-1.0609893375399828,1.4404149421517207,1.4572904837039784,37.653542970378425,50.47128671937785,-1.6234024164207985,-0.7341958767443065,-0.07241938813700351,-0.49966837900133826
283.4000000000644,752.4500000000644,384.501970511577,36.17461632141742,50.475564898890845,38.447388425832926,50.12903567356222,37.207982833629,50.02606568529835,-2.189868044016159,-1.0609893375399828,1.6750787850956017,1.6927362446918266,37.39188891610848,50.266176043358705,-1.7292123806090451,-0.9128545096459881,-0.09522712137807605,-0.5294464750883463
283.5000000000645,752.5500000000645,384.6019705115771,38.473891813104814,55.26255137712717,38.16822958044875,51.961875790715865,37.64605836891039,50.766183305239466,-1.2755693528340983,0.2230430042061204,1.4073995646318156,1.4237445968198543,37.36806659861487,50.38002047267264,-1.5897400214638706,-0.7588277108275998,-0.06075103415664634,-0.4815551886553157
283.6000000000644,752.6500000000644,384.701970511577,36.78113468400652,55.49742438142864,37.93924807790052,55.0965066928173,37.51850143362709,50.78848760566006,-1.2755693528340983,0.2230430042061204,1.6374092858413716,1.6544848052729904,37.317135129006715,50.472011628585015,-1.4878889554141277,-0.637361802722404,-0.0357779125632666,-0.442306352700469
283.70000000006456,752.7500000000646,384.8019705115772,35.08837755490437,55.73229738573063,38.27939988892069,55.824123093823616,37.54568506068786,52.83212103140514,-1.0647466365394456,2.958151206845959,1.530112163319394,1.5485188186332206,37.30023379573916,51.25476780743007,-1.3599123892207632,0.16382056036634118,-0.005337445890509721,-0.24668557129763408
283.8000000000645,752.8500000000645,384.9019705115771,35.487920958465295,54.29144360472619,38.841205197660216,55.61430854409599,36.75899033955539,53.73062789042469,-2.024651271733148,3.802498499961509,1.5987523377986268,1.6152723317419029,37.02245643535309,52.130743401821235,-1.5016558886248481,0.996641069084115,-0.038012082585527615,-0.04827049910082418
283.9000000000646,752.9500000000646,385.0019705115772,37.97976488928677,51.1748630427371,37.71229697830222,54.22938239785253,37.43347163955893,54.75982626379075,-0.8395832800454084,4.67360538392648,1.5039022236609982,1.5218398818596903,37.06848430263181,53.11511332534349,-1.3098350674073782,1.8733297606058275,0.007253053318459171,0.1557041245358481
284.0000000000645,753.0500000000645,385.1019705115771,40.47160881724387,48.0582824853422,35.924926921956896,52.38679968966365,38.01274370551379,53.69961360313623,0.1400999348653272,2.433861115082565,1.548904576286097,1.5649923058398,37.31367497521502,53.44189290975196,-0.9344303419191586,2.0270305682184846,0.09395042027264416,0.1876662257679744
284.10000000006465,753.1500000000647,385.20197051157726,38.536414297609866,52.04531500526123,36.20863833160309,53.65894887591879,37.079621718668434,53.25755086380294,-1.123264423030351,1.5256027223207207,1.471134430141146,1.4885722530847405,37.17134789905547,53.50980663987812,-0.9741977221130736,1.9105958238702474,0.08257468856608953,0.15638187469228565
284.20000000006456,753.2500000000646,385.3019705115772,36.60121977798026,56.0323475251712,37.29894889834231,56.14415518323747,36.96729527636551,53.41011113603487,-1.123264423030351,1.5256027223207207,1.7097520753256066,1.7280291726811,37.03689335660291,53.59966018544006,-1.003242691796664,1.8246415285917894,0.07394324785056791,0.13287430987090518
284.3000000000647,753.3500000000647,385.4019705115773,34.59257868565762,55.8309017727875,36.78687564882422,55.08070054700896,36.87198309293091,55.51039253849661,-1.112862113254009,4.151475045150634,1.4404149421522372,1.4572904837044975,36.91421544562807,54.38715374408289,-1.0184836140689952,2.439950537640617,0.06870566015649561,0.2721765582991015
284.4000000000646,753.4500000000646,385.5019705115772,32.51049102084112,51.440977758948776,35.65074127146039,52.63519166865439,36.76069688160561,55.925540043011296,-1.112862113254009,4.151475045150634,1.6750787850962048,1.692736244692432,36.79451472771048,55.08484853649351,-1.0297383773955602,2.917753082395332,0.06451162588449921,0.37643775162223697
284.50000000006474,753.5500000000648,385.60197051157735,30.42840335814089,47.051053749924144,34.12620217788491,51.75694395974531,35.091216391565226,53.35022245571472,-3.372183905204518,-0.0657654095381854,1.407399564632319,1.42374459682036,36.13191150942185,54.66895465742198,-1.581067911350982,2.248596803053566,-0.06455369002754818,0.2128907287753545
284.60000000006465,753.6500000000647,385.70197051157726,31.619413635315528,50.10552780686896,32.450395776943566,51.48907858440326,34.75399800104508,53.343645914760906,-3.372183905204518,-0.0657654095381854,1.6374092858419655,1.6544848052735863,35.54687172459976,54.35221334051288,-2.0124793027347248,1.7293246379712088,-0.16288459967926833,0.08780983698509176
284.7000000000648,753.7500000000648,385.8019705115774,32.81042391249287,53.16000186382073,33.875222664925275,53.92622172565548,33.36018925152775,52.584861494143546,-4.811711112030846,-1.0835956658687271,1.5301121633199393,1.5485188186337688,34.65053271671795,53.8466645361954,-2.720352324257002,1.061817852446397,-0.3229108975952373,-0.06867692407189727
284.8000000000647,753.8500000000647,385.9019705115773,32.75002160411786,54.62629117645783,36.50761585985663,57.4168519581767,32.938937328269034,52.92941923478044,-4.727155084004261,-0.4490764281972164,1.598752337799196,1.6152723317424738,33.87384859502913,53.59459911283283,-3.2537272075623065,0.6984341263412851,-0.4388570723429779,-0.1511714506879021
284.90000000006484,753.9500000000648,386.00197051157744,31.438206713433956,54.50439574890358,37.06838378693247,56.522551764491176,34.161364580008566,54.953556545446254,-2.436411471706464,2.3282768399108464,1.5039022236615445,1.521839881860239,33.76145514132355,54.11491989633249,-3.083273708782458,1.1328005295890329,-0.3892609541768869,-0.047165097437957104
285.00000000006474,754.0500000000648,386.10197051157735,30.12639182556691,54.38250032075031,36.82234076895632,53.9205055242421,33.11232643220695,55.01509005976677,-3.626094468812968,2.0771234843499498,1.5489045762866744,1.5649923058403783,33.33264032186232,54.50332319938984,-3.2402812986952543,1.402375376604,-0.41658392444962716,0.01630339623952068
285.1000000000649,754.1500000000649,386.2019705115775,33.156890457147284,53.33577867631992,36.789561376496245,53.23118026118917,34.116929473217745,54.54290029471442,-1.802391370679088,1.1762148314678864,1.4711344301416946,1.4885722530852912,33.394978895062025,54.60839984678402,-2.8949963016263855,1.368899963207861,-0.3270487879396564,0.008180248321453512
285.2000000000648,754.2500000000648,386.3019705115774,36.18738908872077,52.28905703189191,36.83983919998976,53.28677940274473,33.93669033615,54.66052177786111,-1.802391370679088,1.1762148314678864,1.7097520753262394,1.7280291726817347,33.395197387654704,54.715662151881354,-2.6374775512297464,1.3401644370518508,-0.2598937131607626,0.001341828816720663
285.3000000000649,754.3500000000649,386.40197051157753,35.639224043637824,52.36454437254912,35.25770256511268,55.43623939362245,35.449700212164394,53.7921372573301,0.4952070989729688,-0.1593536951666843,1.4404149421527537,1.4572904837050162,33.94159484881856,54.479724870936174,-1.855168655747887,0.9717727265460068,-0.07286093880724748,-0.08393166871832365
285.40000000006484,754.4500000000648,386.50197051157744,31.51239533119334,53.56224069537728,33.03980912986737,58.401170153675714,35.499220922061646,53.77620188781345,0.4952070989729688,-0.1593536951666843,1.6750787850968076,1.6927362446930372,34.3656421803506,54.29652153433662,-1.254891276628805,0.6845041715961653,0.06772365306769393,-0.1484608650232584
285.500000000065,754.550000000065,386.6019705115776,27.38556662467232,54.75993701728761,32.236742900963726,54.72140099990074,33.08234992649686,55.74088615697188,-3.0241453480955247,2.4616083829663804,1.4073995646328226,1.4237445968208655,33.835340696273754,54.8458233116895,-1.6516988924814413,1.1493843456728048,-0.025661037522830887,-0.03745662669702288
285.6000000000649,754.6500000000649,386.7019705115775,32.382148033608175,54.54204963725797,31.984692385731368,48.45380059104027,32.77993539168758,55.98704699526829,-3.0241453480955247,2.4616083829663804,1.6374092858425595,1.6544848052741818,33.358657677853635,55.31966379642019,-1.9644424097186586,1.5033356291383444,-0.09743323420921407,0.045311152180546155
285.700000000065,754.750000000065,386.8019705115776,37.37872944255539,54.32416225722783,32.43911277365554,48.17740370888845,32.16942396608176,52.581423585399776,-3.443904863088965,-2.479707173360346,1.5301121633204848,1.5485188186343164,32.81459065642049,54.45963926530376,-2.319975311421838,0.5012006879669655,-0.17744575783476507,-0.18762210167869306
285.8000000000649,754.8500000000649,386.90197051157753,38.49069379764597,54.6602705919793,33.16867387639077,50.23432871382514,33.47403415812641,52.70261958717538,-1.1168882201878252,-1.9625191978773928,1.598752337799765,1.6152723317430444,32.89386774253841,53.87696043715168,-2.026768464597973,-0.14697223629051598,-0.1054944625662296,-0.3332619439244939
285.90000000006506,754.9500000000651,387.00197051157767,35.718041108989475,55.55037464007288,32.32573393085495,52.81275596963861,33.33578141198953,51.81268460988648,-1.1527855740399988,-2.8936748518593065,1.5039022236620907,1.5218398818607874,32.9163440737925,53.144178843656526,-1.8125123490317576,-0.8939385433472892,-0.053476526063172256,-0.49839169323141397
286.000000000065,755.050000000065,387.1019705115776,32.94538842075543,56.44047868771494,30.870370939262397,55.59428642678039,33.16205997445568,52.57108173198365,-1.2391138081134354,-1.3574311054236687,1.5489045762872518,1.5649923058409574,32.88428426153268,52.883951610042566,-1.6689807304868207,-1.1114663810584704,-0.019027233925682972,-0.5371933066513024
286.1000000000651,755.1500000000651,387.2019705115777,30.81268354109152,56.63937473200654,32.65395414313844,55.13128671412864,32.0646586916007,53.82281748066911,-2.5376365806013057,0.481056649169727,1.4711344301422438,1.4885722530858423,32.48898166072554,53.13838292071334,-1.8983075641850826,-0.798349758483922,-0.07165107843033375,-0.4523108457017889
286.200000000065,755.250000000065,387.3019705115776,28.679978661432457,56.83827077629767,35.6989707159893,53.40467890926391,31.8108950335408,53.87092314558604,-2.5376365806013057,0.481056649169727,1.7097520753268722,1.7280291726823698,32.12811216411347,53.34126953441593,-2.0754913345648327,-0.5597027359155851,-0.11099183103653101,-0.3866240662822612
286.30000000006515,755.3500000000652,387.40197051157776,27.39432288738676,56.64369250545511,32.3632837177582,52.89939863558719,32.549698811151046,54.1057330510734,-1.2518139677785356,0.7576586061903556,1.4404149421532704,1.4572904837055354,32.140291830494675,53.571053512924294,-1.8671609201598973,-0.31179329253764687,-0.060217843162119,-0.3203139795730533
286.40000000006506,755.4500000000651,387.50197051157767,26.95571621675312,56.055639920505,26.542580940833663,52.869774087359474,32.424517414373305,54.181498911692366,-1.2518139677785356,0.7576586061903556,1.675078785097411,1.6927362446936425,32.11812879298832,53.76329149664168,-1.7089677910812944,-0.11967832979403317,-0.022220024653703874,-0.2684485761382371
286.5000000000652,755.5500000000652,387.6019705115778,26.517109548641294,55.46758733486061,27.51613641314909,53.60639019298072,28.785148157641597,54.02751445239651,-6.068912624454288,0.497941394347519,1.4073995646333264,1.4237445968213711,30.840972767226706,53.84707038144009,-2.813048794353854,-0.04981069413454452,-0.2771800491057633,-0.24607019593557836
286.6000000000651,755.6500000000651,387.7019705115777,29.944507866637853,53.81764085018091,31.135769824330577,54.64142481841984,28.17825689519672,54.07730859183122,-6.068912624454288,0.497941394347519,1.637409285843154,1.654484805274778,29.725681409471303,53.92357577773487,-3.6701389262316484,0.007978364294165471,-0.46908912060811525,-0.22700450236505526
286.70000000006524,755.7500000000653,387.80197051157785,33.37190618464221,52.16769436549746,32.56458364543229,54.67449814144179,29.20515366061453,54.45496821129931,-3.8429957435451945,0.9415839227045228,1.5301121633210304,1.5485188186348646,29.3034390548087,54.1092527602091,-3.7697257981416734,0.17057080321065238,-0.4812783153430118,-0.18412943439843454
286.80000000006515,755.8500000000652,387.90197051157776,34.32204379867195,51.9725396571079,33.14016534424435,54.31734966236724,30.09166487364084,53.88560904582811,-2.0496684932707883,0.0120220618421748,1.5987523378003343,1.6152723317436155,29.332521501084024,54.04150726703476,-3.4109760419406854,0.06860118988492107,-0.38713058896242036,-0.2034636782369213
286.9000000000653,755.9500000000653,388.0019705115779,32.79492071519767,53.232176721213975,29.944226323215105,53.08204975127192,31.134385004264505,54.011932570880845,-0.3635975341313096,0.1799768968900472,1.5039022236626371,1.5218398818613363,29.739834233276362,54.03496001831544,-2.7022526162595897,0.035912815791271924,-0.21418067046595346,-0.20631950481552105
287.0000000000652,756.0500000000652,388.1019705115778,31.26779763403973,54.49181378464448,25.279438546874037,51.50474677729871,31.13409019615769,54.12834988801099,-0.3103246113506051,0.3242808141363713,1.5489045762878295,1.564992305841536,30.05119564990375,54.06929468882504,-2.1432723861208487,0.04693264263746468,-0.0798818500779511,-0.19899557506087698
287.10000000006534,756.1500000000653,388.20197051157794,33.28497016115336,54.72057349809207,25.70915321500604,53.15610822211993,28.48987845996889,53.05004305616018,-3.796003086419444,-1.147505601241424,1.4711344301427929,1.4885722530863938,29.36539326953606,53.71513595232623,-2.620509683510983,-0.32943632894057184,-0.1884617728080496,-0.28147931432480666
287.20000000006524,756.2500000000653,388.30197051157785,35.30214268826241,54.94933321153915,28.12296239842348,56.0648987161616,28.11027815132729,52.93529249603614,-3.796003086419444,-1.147505601241424,1.7097520753275053,1.728029172683005,28.755327509351268,53.41999043480265,-2.98508255254837,-0.6173675045333411,-0.2684597450707559,-0.3415907643695216
287.3000000000654,756.3500000000654,388.401970511578,36.0517399185821,56.66496573624992,27.718717158611124,55.46233266026666,29.43401898019605,54.56979952781023,-1.441236465553793,1.192750468040268,1.440414942153787,1.4572904837060543,28.797798831790946,53.780976471285584,-2.670934021129907,-0.22874159200602806,-0.18955675702500302,-0.24376221185479094
287.4000000000653,756.4500000000653,388.5019705115779,35.5337618554235,59.867471068328726,26.216958199681105,53.492240855223336,29.289895333640807,54.68907457461415,-1.441236465553793,1.192750468040268,1.6750787850980138,1.692736244694248,28.79567546342743,54.08299049428414,-2.425002989166104,0.07172468360705819,-0.1282644125288806,-0.16859664995788862
